unit,mean,std,n,individual_ratings
A,0.0,0.0,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
A CAPPELLA,0.0,0.0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
AARDVARK,0.5625,1.2632629707758134,16,"[0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0]"
ABACK,0.058823529411764705,0.24253562503633297,17,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ABACUS,0.16666666666666666,0.5144957554275266,18,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
ABANDON,0.11764705882352941,0.3321055820775357,17,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
ABANDONED,0.0,0.0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ABANDONEE,0.0,0.0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ABANDONER,0.0,0.0,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ABANDONMENT,0.06666666666666667,0.2581988897471611,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
ABASEMENT,0.16666666666666666,0.38924947208076155,12,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
ABATEMENT,0.26666666666666666,1.0327955589886444,15,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ABBREVIATE,0.0,0.0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ABBREVIATED,0.0,0.0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ABBREVIATION,0.05263157894736842,0.22941573387056177,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
ABDICATE,0.16666666666666666,0.5773502691896258,12,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ABDOMEN,0.23529411764705882,0.970142500145332,17,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ABDOMINAL,0.2,0.7745966692414833,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]"
ABDOMINALLY,0.47058823529411764,1.1788578719900635,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3, 1, 0]"
ABDUCT,0.0,0.0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ABDUCTEE,0.1,0.4472135954999579,20,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ABDUCTION,0.0,0.0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ABDUCTOR,0.29411764705882354,1.212678125181665,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0]"
ABHOR,0.0,0.0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
